name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
he_219a_7,86.0,58.0,1.83,2.04,0.11,0.52,1161.0,65.13,0.53,0.47,2.72,2.4,33.0,,,1.2,,5.55,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,2300.0,3200.0,1550.0,True,320.0,180.0,320.0,300.0,320.0,640.0
sm_91,83.0,100.0,1.81,1.12,4.67,3.15,732.0,68.44,1.13,1.05,2.35,2.2,36.0,50.0,1.38,1.39,1.19,1.26,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,2164.0,6365.0,17172.0,False,154.0,70.0,154.0,140.0,154.0,340.0
n1k1_ja,71.0,72.58,3.72,3.73,1.54,1.42,150.0,66.34,2.65,3.34,1.18,1.88,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,2911.0,8355.0,7558.0,False,160.0,90.0,160.0,220.0,160.0,330.0
g5n1,92.0,64.44,,,4.46,3.11,10.0,,,,,,,,,,,,G5N1,G5N1,Japan,Aviation,4.3,4.7,5.3,3304.0,9482.0,35296.0,False,166.0,130.0,166.0,350.0,166.0,380.0
tu-2_postwar,292.0,78.4,0.2,0.18,7.75,6.32,595.0,78.64,0.19,0.21,5.36,5.67,58.0,72.58,0.09,0.15,1.36,1.87,Tu-2S-44,Tu-2S-44,USSR,Aviation,6.0,5.7,6.0,3347.0,6746.0,14766.0,False,178.0,80.0,178.0,190.0,178.0,390.0
b_24d,22.0,71.43,0.29,0.29,4.96,4.96,,,,,,,,,,,,,B-24D-25-CO,B-24D-25-CO,USA,Aviation,5.3,5.7,6.0,3294.0,15204.0,29926.0,False,172.0,110.0,172.0,300.0,172.0,370.0
bf-109k-4,728.0,62.04,2.12,2.22,0.79,0.84,1463.0,53.62,2.51,3.77,0.65,0.97,81.0,,,5.52,,,Bf_109_K-4,Bf_109_K-4,Germany,Aviation,6.3,5.7,5.7,9439.0,15732.0,17737.0,False,184.0,110.0,184.0,290.0,184.0,420.0
p-47n-15,678.0,87.45,1.04,0.94,4.47,4.13,705.0,81.56,0.63,0.54,2.75,2.41,,,,,,,P-47N-15,P-47N-15,USA,Aviation,4.3,4.7,4.7,2851.0,7260.0,9754.0,False,172.0,100.0,172.0,230.0,172.0,590.0
spitfire_ix_usa,47.0,11.54,1.31,1.62,,,626.0,73.99,2.15,3.83,1.19,2.08,63.0,17.74,1.29,1.18,0.18,0.23,Spitfire_LF_Mk_IXc,Spitfire_F_Mk_IXc,Britain,Aviation,5.0,4.7,4.7,4960.0,10000.0,940.0,True,308.0,180.0,308.0,500.0,308.0,600.0
p-47m-1-re,292.0,85.55,1.17,1.61,3.89,5.28,800.0,80.58,1.04,1.09,4.55,4.72,1.0,,,,,,P-47M-1-RE,P-47D-22-RE,USA,Aviation,4.0,4.0,3.7,1584.0,4752.0,5610.0,False,142.0,40.0,142.0,180.0,142.0,340.0
f7f3,,,,,,,66.0,84.94,0.4,0.34,2.4,2.2,,,,,,,F7F-3,F7F-3,USA,Aviation,6.7,6.7,6.7,3100.0,8700.0,7690.0,True,368.0,160.0,368.0,440.0,368.0,640.0
spitfire_ix,184.0,76.83,2.26,2.97,0.2,0.26,355.0,82.45,2.65,4.49,1.54,2.62,,,,,,,Spitfire_LF_Mk_IX,Spitfire_LF_Mk_IX,Britain,Aviation,5.3,5.7,5.0,3475.0,12225.0,15312.0,False,166.0,100.0,166.0,230.0,166.0,370.0
fw-190c,36.0,50.0,1.75,1.88,0.08,0.78,90.0,43.48,0.98,1.07,0.65,0.68,,,,,,,Fw_190_C,Fw_190_C,Germany,Aviation,5.3,5.0,5.0,3200.0,10000.0,5400.0,True,344.0,160.0,344.0,500.0,344.0,540.0
brigand_b1,36.0,,,0.31,,6.71,136.0,66.67,1.6,1.16,9.66,5.36,1.0,,,1.0,,,Brigand_B_1,Brigand_B_1,Britain,Aviation,4.0,4.0,4.3,2738.0,6782.0,9909.0,False,172.0,120.0,172.0,260.0,172.0,370.0
ki_87,16.0,,,2.37,,0.97,235.0,79.89,3.7,5.05,3.54,5.2,26.0,100.0,13.0,3.3,,,Ki-87,Ki-87,Japan,Aviation,6.0,5.7,6.0,2020.0,4400.0,7530.0,True,356.0,200.0,356.0,500.0,356.0,660.0
su-6_m71,171.0,97.85,0.61,0.67,9.03,9.82,889.0,73.63,0.21,0.15,3.03,2.16,16.0,100.0,,,1.0,0.88,Su-6_(M-71F),Su-6_(M-71F),USSR,Aviation,4.7,5.0,5.3,3155.0,5476.0,9297.0,False,178.0,100.0,178.0,200.0,178.0,440.0
b-29,54.0,100.0,,,6.3,5.79,6.0,,,,,,,,,,,,B-29A-BN,B-29A-BN,USA,Aviation,7.0,7.3,7.0,6908.0,45027.0,38169.0,False,184.0,120.0,184.0,260.0,184.0,330.0
f8f1,197.0,91.99,3.75,3.49,1.68,1.56,681.0,69.46,0.83,0.72,2.81,2.24,,,,,,,F8F-1,F8F-1,USA,Aviation,4.3,5.7,6.0,2745.0,6336.0,7854.0,False,166.0,90.0,166.0,200.0,166.0,500.0
spitfire_f22,346.0,76.62,1.87,1.97,6.37,6.57,132.0,100.0,2.64,1.52,5.73,2.94,,,,,,,Spitfire_F_Mk_22,Spitfire_F_Mk_22,Britain,Aviation,5.7,6.7,6.0,4823.0,28888.0,22030.0,False,178.0,100.0,178.0,270.0,178.0,370.0
sea_fury_fb11,200.0,68.59,1.32,1.94,0.97,1.51,133.0,68.84,1.75,2.14,0.83,0.89,,,,,,,Sea_Fury_FB_11,Sea_Fury_FB_11,Britain,Aviation,5.7,5.3,5.7,3943.0,10437.0,16328.0,False,178.0,100.0,178.0,230.0,178.0,440.0
do_217m_1,510.0,78.09,,,7.91,5.66,88.0,50.0,,,1.01,1.25,31.0,100.0,,,1.76,1.79,Do_217_M-1,Do_217_M-1,Germany,Aviation,5.3,4.7,5.7,3139.0,5988.0,11811.0,False,166.0,70.0,166.0,240.0,166.0,390.0
p1y1_mod11,186.0,68.89,0.01,0.02,6.11,5.68,164.0,85.48,2.56,2.86,1.37,1.79,,,,,,,"P1Y1_mod._11_""Ginga""",P1Y1_mod._11,Japan,Aviation,3.7,3.3,4.3,3378.0,7272.0,39325.0,False,166.0,110.0,166.0,380.0,166.0,350.0
fw-190a-8,1331.0,68.53,3.22,2.97,1.17,1.09,551.0,56.91,2.72,3.35,1.16,1.44,,,,,,,Fw_190_A-8,Fw_190_A-8,Germany,Aviation,5.3,5.0,5.3,3309.0,10820.0,7778.0,False,160.0,70.0,160.0,200.0,160.0,350.0
tempest_mk2,272.0,69.94,1.93,2.62,1.67,2.3,350.0,70.61,2.03,3.13,1.86,2.85,5.0,,,,,,Tempest_Mk_II,Tempest_Mk_II,Britain,Aviation,6.3,6.0,6.3,4182.0,11981.0,14118.0,False,184.0,110.0,184.0,280.0,184.0,470.0
he-177a-5,579.0,78.82,0.27,0.25,6.51,5.55,42.0,,,,0.1,0.1,11.0,100.0,,,1.0,,He_177_A-5,He_177_A-5,Germany,Aviation,6.3,6.0,6.0,8763.0,32125.0,26406.0,False,178.0,90.0,178.0,300.0,178.0,370.0
il-10_1946,209.0,68.53,1.4,1.59,3.5,3.95,546.0,71.46,1.65,1.87,3.0,3.44,,,,,,,IL-10_(1946),IL-10_(1946),USSR,Aviation,5.0,5.0,5.3,2826.0,5601.0,10502.0,False,172.0,80.0,172.0,200.0,172.0,510.0
ta-152c,272.0,69.28,2.23,2.09,0.66,0.61,380.0,74.58,3.65,6.84,1.43,2.6,,,,,,,Ta_152_C-3,Ta_152_C-3,Germany,Aviation,6.3,6.0,5.7,6046.0,29168.0,44386.0,False,184.0,110.0,184.0,270.0,184.0,370.0
lancaster_mk1,42.0,62.22,,,6.45,6.36,19.0,75.0,,,,,,,,,,,Lancaster_B_Mk_I,Lancaster_B_Mk_I,Britain,Aviation,5.0,5.3,5.7,2650.0,9502.0,44662.0,False,166.0,90.0,166.0,270.0,166.0,360.0
do_335b_2,23.0,100.0,1.44,1.33,1.56,1.5,4123.0,62.06,0.74,0.69,2.77,2.66,106.0,100.0,4.0,2.55,15.92,9.8,Do_335_B-2,Do_335_B-2,Germany,Aviation,5.7,5.7,5.7,1770.0,2550.0,3840.0,True,344.0,180.0,344.0,280.0,344.0,480.0
n1k2_j,81.0,71.61,1.25,1.17,2.17,2.06,259.0,70.26,1.16,1.38,2.21,2.65,9.0,,,1.33,,1.0,N1K2-J,N1K2-J,Japan,Aviation,5.7,6.0,6.0,3491.0,9457.0,6104.0,False,166.0,100.0,166.0,210.0,166.0,430.0
do_335a_0,126.0,72.74,3.07,1.56,0.57,0.41,173.0,51.45,3.35,2.21,6.6,4.24,,,,,,,Do_335_A-0,Do_335_A-0,Germany,Aviation,4.3,4.7,5.0,3333.0,7263.0,11737.0,False,178.0,130.0,178.0,250.0,178.0,580.0
lancaster_mk3,146.0,82.41,,,7.95,6.16,17.0,,,,,,,,,,,,Lancaster_B_Mk_III,Lancaster_B_Mk_III,Britain,Aviation,5.0,5.3,6.0,3010.0,11080.0,38225.0,False,172.0,90.0,172.0,270.0,172.0,300.0
do_335a_1,370.0,63.61,0.91,0.5,2.64,1.41,1110.0,65.8,0.3,0.26,2.29,1.94,,,,,,,Do_335_A-1,Do_335_A-1,Germany,Aviation,4.0,4.3,5.0,3023.0,5636.0,8877.0,False,172.0,120.0,172.0,210.0,172.0,470.0
mb_5,4.0,100.0,2.25,2.25,,,466.0,75.1,2.97,6.32,1.45,3.09,66.0,75.0,9.63,5.48,,,MB.5,MB.5,Britain,Aviation,5.0,5.0,4.7,1700.0,4100.0,6240.0,True,332.0,200.0,332.0,500.0,332.0,600.0
ki-83,,,,,,,81.0,100.0,4.69,11.89,2.58,5.89,,,,,,,Ki-83,Ki-83,Japan,Aviation,6.0,6.0,6.0,4483.0,28181.0,36700.0,False,172.0,100.0,172.0,290.0,172.0,370.0
i_185_m71_standard,1200.0,61.3,2.92,2.85,0.48,0.46,1143.0,65.28,1.49,1.66,0.97,1.05,81.0,,,1.91,,,I-185_(M-71),I-185_(M-71),USSR,Aviation,4.3,4.3,4.3,2687.0,6782.0,10550.0,False,166.0,90.0,166.0,210.0,166.0,570.0
p-51d-30_usaaf_korea,339.0,51.02,1.25,1.27,0.69,0.79,453.0,60.02,2.48,3.33,1.28,1.67,36.0,,,3.38,,,P-51D-30,P-51D-30,USA,Aviation,4.7,5.0,5.3,2996.0,14520.0,22572.0,False,166.0,90.0,166.0,230.0,166.0,380.0
f4u-4b_vmf_214,,,,,,,74.0,33.33,1.07,1.19,2.92,3.23,30.0,,4.0,1.41,,,F4U-4B_VMF-214,F4U-4B_VMF-214,USA,Aviation,5.7,5.7,5.7,1300.0,3480.0,8880.0,True,344.0,200.0,344.0,500.0,344.0,600.0
p-51d-5,822.0,74.56,1.42,1.16,1.33,1.14,353.0,62.29,1.35,1.15,1.5,1.25,12.0,50.0,,,,,P-51D-5,P-51D-5,USA,Aviation,4.0,4.3,5.0,2244.0,7524.0,8487.0,False,160.0,70.0,160.0,240.0,160.0,520.0
la-7b-20,473.0,65.82,6.91,8.7,0.26,0.3,1024.0,72.0,1.98,2.79,1.45,2.04,5.0,,,5.67,,,La-7B-20,La-7B-20,USSR,Aviation,5.0,5.0,5.7,3106.0,8401.0,11342.0,False,166.0,90.0,166.0,210.0,166.0,410.0
bf-109g-6,1360.0,60.37,2.53,2.47,0.59,0.59,1721.0,57.0,2.34,2.96,1.16,1.46,230.0,55.56,12.4,5.12,,,Bf_109_G-6,Bf_109_G-6,Germany,Aviation,5.3,4.7,4.7,3312.0,8787.0,8125.0,False,160.0,80.0,160.0,200.0,160.0,340.0
me-410a-1_u4,458.0,75.87,3.12,3.53,1.44,1.64,594.0,63.87,1.0,0.89,2.54,2.25,,,,,,,Me_410_A-1/U4,Me_410_A-1/U4,Germany,Aviation,2.7,3.0,4.0,1723.0,3845.0,3129.0,False,148.0,80.0,148.0,170.0,148.0,270.0
bf-109z,,,,,,,,,,,,,,,,,,,Bf_109_Z_,Bf_109_Z,Germany,Aviation,4.7,4.7,4.7,2600.0,4800.0,2890.0,True,320.0,180.0,320.0,500.0,320.0,660.0
am_1_mauler,169.0,65.36,1.02,0.79,4.28,3.39,1580.0,74.02,0.66,0.65,3.52,3.5,,,,,,,AM-1,AM-1,USA,Aviation,5.7,5.7,5.7,3127.0,6656.0,10537.0,False,172.0,90.0,172.0,170.0,172.0,430.0
spitfire_f24,400.0,76.66,2.26,2.27,3.43,3.42,345.0,62.16,1.41,1.51,3.42,3.55,18.0,,,1.36,,,Spitfire_F_Mk_24,Spitfire_F_Mk_24,Britain,Aviation,6.0,7.0,6.3,7610.0,20464.0,25042.0,False,184.0,110.0,184.0,270.0,184.0,370.0
p-51d-20-na,538.0,74.81,1.54,1.18,2.11,1.69,770.0,54.26,0.81,0.73,1.76,1.56,22.0,100.0,1.0,0.02,1.0,0.02,P-51D-20-NA,P-51D-20-NA,USA,Aviation,4.0,4.3,5.0,2300.0,4400.0,4380.0,True,332.0,180.0,332.0,500.0,332.0,660.0
b-17e_japan,11.0,,,,,1.0,134.0,39.89,0.26,0.36,0.26,0.36,,,,,,,B-17E,B-17E,USA,Aviation,4.7,4.7,5.7,1890.0,5544.0,6098.0,False,142.0,90.0,142.0,170.0,142.0,190.0
la-7_dolgushin,667.0,71.23,4.6,6.34,0.33,0.43,440.0,71.24,1.99,2.7,0.92,1.24,11.0,,,,,,Dolgushin's_La-7,Dolgushin%27s_La-7,USSR,Aviation,4.0,4.7,5.0,3200.0,5270.0,1890.0,True,320.0,160.0,320.0,480.0,320.0,520.0
yak-3u,167.0,67.47,3.48,2.34,0.54,0.36,657.0,71.77,2.59,3.11,0.97,1.2,14.0,,,1.0,,,Yak-3U,Yak-3U,USSR,Aviation,5.7,5.7,6.0,4496.0,14016.0,19354.0,False,178.0,110.0,178.0,270.0,178.0,420.0
j5n1,,,,,,,34.0,100.0,5.21,,0.54,,,,,,,,J5N1,J5N1,Japan,Aviation,5.3,5.3,5.3,4099.0,15371.0,14795.0,False,160.0,90.0,160.0,230.0,160.0,320.0
ki_84_otsu,98.0,51.19,2.46,2.22,2.9,2.51,187.0,64.44,2.47,6.03,0.65,1.37,,,,,,,Ki-84_otsu,Ki-84_otsu,Japan,Aviation,6.0,5.7,6.0,7611.0,18387.0,18877.0,False,172.0,110.0,172.0,290.0,172.0,360.0
la-11,128.0,53.76,2.91,3.3,,,44.0,100.0,2.22,4.0,2.42,3.0,,,,,,,La-11,La-11,USSR,Aviation,5.3,5.3,6.0,2300.0,5000.0,4470.0,True,344.0,180.0,344.0,500.0,344.0,620.0
fw-190d-9,815.0,67.75,1.8,2.18,1.89,2.33,1265.0,58.64,1.34,1.42,1.82,1.92,,,,,,,Fw_190_D-9,Fw_190_D-9,Germany,Aviation,5.0,5.3,5.7,3437.0,8529.0,9483.0,False,166.0,90.0,166.0,200.0,166.0,420.0
spitfire_mk18e,72.0,50.0,1.18,2.0,0.36,0.71,117.0,86.18,4.78,6.06,2.71,3.48,,,,,,,Spitfire_F_Mk_XVIIIe,Spitfire_F_Mk_XVIIIe,Britain,Aviation,5.0,5.7,5.3,3525.0,16913.0,12866.0,False,172.0,100.0,172.0,290.0,172.0,410.0
er-2_ach30b_late,152.0,83.6,,,8.22,5.4,18.0,,,,,0.2,,,,,,,Yer-2_(ACh-30B)_/L,Yer-2_(ACh-30B)_(l),USSR,Aviation,5.0,4.7,5.7,2507.0,5728.0,24874.0,False,166.0,90.0,166.0,320.0,166.0,370.0
spitfire_fr_mk14e,27.0,,,2.9,,,294.0,69.08,2.86,7.65,1.52,4.09,,,,,,,Spitfire_FR_Mk_XIVe,Spitfire_FR_Mk_XIVe,Britain,Aviation,5.3,5.7,5.3,1800.0,3940.0,4790.0,True,344.0,200.0,344.0,500.0,344.0,640.0
f4u-7,58.0,100.0,1.73,1.23,4.33,2.9,1460.0,69.71,0.47,0.41,2.02,1.77,64.0,,,1.77,,1.01,F4U-7,F4U-7,France,Aviation,6.0,6.0,6.0,3656.0,6732.0,9583.0,False,178.0,90.0,178.0,160.0,178.0,370.0
douglas_ad_2,77.0,100.0,1.13,0.29,10.19,5.25,826.0,66.54,0.6,0.64,2.95,3.13,,,,,,,AD-2,AD-2,USA,Aviation,5.3,5.7,5.7,3366.0,6794.0,12132.0,False,178.0,90.0,178.0,210.0,178.0,480.0
seafire_mk3,41.0,87.5,3.45,2.14,,,19.0,96.67,1.65,1.6,0.18,0.2,,,,,,,Seafire_LF_Mk.III,Seafire_LF_Mk.III,Britain,Aviation,5.0,5.0,5.0,2238.0,6677.0,10882.0,False,160.0,80.0,160.0,190.0,160.0,370.0
tu-2,337.0,78.39,0.19,0.17,7.4,6.62,2222.0,75.15,0.28,0.27,3.59,3.4,87.0,97.85,,,3.05,3.15,Tu-2S,Tu-2S,USSR,Aviation,5.7,5.3,5.7,4710.0,6492.0,14041.0,False,172.0,100.0,172.0,160.0,172.0,390.0
f8f1b,82.0,77.1,1.75,1.93,1.66,1.73,3807.0,74.39,1.1,1.15,2.53,2.66,,,,,,,F8F-1B,F8F-1B,USA,Aviation,6.3,6.3,6.7,4338.0,9774.0,11100.0,False,172.0,90.0,172.0,170.0,172.0,430.0
fw-190f-8,618.0,65.23,2.02,2.28,1.22,1.37,1463.0,54.1,0.92,1.05,1.95,2.2,35.0,100.0,3.5,2.71,1.83,1.88,Fw_190_F-8,Fw_190_F-8,Germany,Aviation,5.3,5.0,4.3,3055.0,7383.0,9980.0,False,166.0,70.0,166.0,150.0,166.0,360.0
g8n1,83.0,61.11,,,2.56,4.9,67.0,100.0,2.56,1.39,1.94,1.06,12.0,,,,,,G8N1,G8N1,Japan,Aviation,6.0,5.7,6.3,7077.0,42009.0,34892.0,False,178.0,110.0,178.0,260.0,178.0,380.0
seafire_fr47,168.0,64.78,1.88,2.22,0.49,0.5,53.0,100.0,2.3,2.06,1.65,1.75,,,,,,,Seafire_FR_47,Seafire_FR_47,Britain,Aviation,5.7,5.3,6.0,3686.0,11891.0,12787.0,False,172.0,100.0,172.0,280.0,172.0,470.0
do_217k_1,361.0,78.68,,,7.53,5.81,112.0,63.21,,,1.36,1.1,4.0,,,,,,Do_217_K-1,Do_217_K-1,Germany,Aviation,5.3,4.7,5.3,2278.0,5570.0,8380.0,False,160.0,70.0,160.0,240.0,160.0,370.0
i_225,314.0,63.93,1.83,1.56,0.54,0.46,417.0,73.41,3.24,2.26,0.91,0.64,,,,,,,I-225,I-225,USSR,Aviation,5.7,5.3,6.0,3227.0,8616.0,12547.0,False,184.0,110.0,184.0,290.0,184.0,420.0
p-38l,153.0,74.14,2.78,2.61,1.07,1.05,305.0,60.95,4.56,6.69,3.8,5.41,,,,,,,P-38L-5-LO,P-38L-5-LO,USA,Aviation,4.3,4.7,4.0,3127.0,12592.0,23898.0,False,172.0,110.0,172.0,250.0,172.0,400.0
p-38j,330.0,72.61,3.41,1.76,2.09,1.09,92.0,86.67,4.12,6.09,4.54,6.85,28.0,,,2.0,,1.0,P-38J-15,P-38J-15,USA,Aviation,4.0,4.3,4.0,2008.0,9640.0,8261.0,False,160.0,90.0,160.0,240.0,160.0,350.0
spitfire_lf_mk9e_iaf,37.0,63.54,1.87,2.22,1.74,2.09,1.0,100.0,2.0,2.0,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel),Spitfire_Mk.IX_(CW)_(Israel),Israel,Aviation,5.3,5.7,5.0,3626.0,20472.0,27120.0,False,172.0,110.0,172.0,300.0,172.0,450.0
ki_84_ko,230.0,74.78,3.74,4.25,3.43,4.01,283.0,55.43,1.69,3.55,1.17,2.57,5.0,,,1.0,,,Ki-84_ko,Ki-84_ko,Japan,Aviation,4.7,5.3,5.0,4837.0,8274.0,15505.0,False,160.0,90.0,160.0,230.0,160.0,380.0
a6m5ko,307.0,70.2,5.26,2.6,0.82,0.46,4896.0,69.2,1.84,2.53,1.77,2.42,173.0,60.0,9.85,2.06,0.8,0.35,A6M5_Ko,A6M5_Ko,Japan,Aviation,4.7,4.7,4.7,2700.0,4800.0,5360.0,True,332.0,180.0,332.0,500.0,332.0,600.0
la-7,1991.0,65.05,4.3,5.59,0.52,0.67,1201.0,83.43,2.95,3.22,2.06,2.25,52.0,87.5,2.13,2.39,0.7,0.87,La-7,La-7,USSR,Aviation,4.0,4.7,5.0,2927.0,8147.0,8299.0,False,160.0,70.0,160.0,200.0,160.0,400.0
j2m5,23.0,100.0,4.67,3.32,0.78,0.73,20.0,,,2.0,,1.0,,,,,,,J2M5,J2M5,Japan,Aviation,6.0,5.7,5.7,4519.0,12806.0,5792.0,False,178.0,110.0,178.0,280.0,178.0,330.0
a-26b,180.0,64.9,0.53,0.53,8.15,8.0,138.0,79.17,0.48,0.4,17.85,16.78,4.0,,,1.0,,1.0,A-26B-50,A-26B-50,USA,Aviation,5.3,5.3,5.7,3055.0,9547.0,32741.0,False,166.0,70.0,166.0,180.0,166.0,380.0
lincoln_b2,140.0,76.24,0.2,0.22,5.88,6.0,30.0,100.0,,,,,,,,,,,Lincoln_B_Mk_II,Lincoln_B_Mk_II,Britain,Aviation,5.3,6.0,6.3,3538.0,24187.0,43702.0,False,178.0,90.0,178.0,270.0,178.0,290.0
j2m5_30mm,82.0,89.52,6.57,6.07,0.26,0.14,837.0,90.07,3.51,11.32,0.83,2.65,51.0,,,3.23,,,J2M5,J2M5,Japan,Aviation,6.0,5.7,5.7,4519.0,12806.0,5792.0,False,178.0,110.0,178.0,280.0,178.0,330.0
fw-190d-9_ussr,116.0,96.67,5.96,6.23,0.62,0.57,246.0,54.59,2.99,3.63,1.64,2.08,,,,,,,Fw_190_D-9,Fw_190_D-9,Germany,Aviation,5.0,5.3,5.7,3437.0,8529.0,9483.0,False,166.0,90.0,166.0,200.0,166.0,420.0
g_55s,167.0,80.86,10.21,5.02,2.1,1.1,743.0,63.09,2.2,2.6,1.78,2.07,88.0,,,8.19,,0.37,G.55S,G.55S,Italy,Aviation,5.3,5.0,4.7,4100.0,11000.0,5650.0,True,332.0,180.0,332.0,500.0,332.0,600.0
tu-2_postwar_late,260.0,76.82,0.24,0.2,5.79,4.98,1491.0,78.58,0.26,0.27,3.27,3.42,192.0,61.02,,,2.1,2.42,Tu-2S-59,Tu-2S-59,USSR,Aviation,6.0,5.7,6.0,5551.0,6067.0,9876.0,False,184.0,90.0,184.0,150.0,184.0,380.0
fw-190d-13,115.0,86.21,2.59,2.33,1.58,1.54,2304.0,56.03,1.1,1.17,1.2,1.29,102.0,100.0,15.26,6.12,,,Fw_190_D-13,Fw_190_D-13,Germany,Aviation,5.7,5.3,5.3,2600.0,5500.0,4820.0,True,344.0,180.0,344.0,460.0,344.0,660.0
spitfire_mk14e,119.0,70.16,3.91,4.58,,,187.0,92.22,3.58,4.21,2.79,3.0,12.0,,,,,,Spitfire_F_Mk_XIVe,Spitfire_F_Mk_XIVe,Britain,Aviation,5.0,5.7,5.3,3642.0,16913.0,12840.0,False,172.0,100.0,172.0,300.0,172.0,480.0
spitfire_mk14c,142.0,84.79,3.57,3.51,0.56,0.5,223.0,71.22,1.18,1.74,0.83,1.25,6.0,,,,,,Spitfire_F_Mk_XIVc,Spitfire_F_Mk_XIVc,Britain,Aviation,4.7,5.7,5.3,2300.0,4800.0,6850.0,True,356.0,200.0,356.0,520.0,356.0,640.0
mc-205_n2,135.0,60.22,2.81,3.02,0.66,0.73,111.0,75.24,1.87,2.28,1.5,1.8,,,,,,,C.205N2,C._205N2,Italy,Aviation,5.0,4.7,4.7,3564.0,12666.0,5028.0,False,160.0,70.0,160.0,240.0,160.0,380.0
f-82e,435.0,59.87,2.04,1.66,0.49,0.42,208.0,100.0,5.67,5.17,13.67,12.33,,,,,,,F-82E,F-82E,USA,Aviation,5.0,5.3,5.0,4763.0,23313.0,15229.0,False,184.0,100.0,184.0,290.0,184.0,480.0
p-51d-10,207.0,74.64,2.8,2.14,4.7,3.7,277.0,79.17,3.31,2.33,4.37,2.85,1.0,,,,,,P-51D-10,P-51D-10,USA,Aviation,4.0,4.3,5.0,2700.0,6060.0,4760.0,True,332.0,140.0,332.0,480.0,332.0,620.0
yak-9ut,341.0,71.19,2.75,2.99,0.24,0.23,579.0,61.46,2.05,2.98,0.75,1.11,13.0,,,,,,Yak-9UT,Yak-9UT,USSR,Aviation,6.0,5.7,6.3,3870.0,13003.0,13608.0,False,184.0,100.0,184.0,240.0,184.0,390.0
er-2_ach30b_early,164.0,56.76,,,3.5,3.55,29.0,,,,,0.82,,,,,,,Yer-2_(ACh-30B)_/E,Yer-2_(ACh-30B)_(e),USSR,Aviation,5.0,4.7,5.3,1922.0,6110.0,9292.0,False,160.0,80.0,160.0,260.0,160.0,360.0
la-9,381.0,56.28,5.38,4.91,0.5,0.43,557.0,95.51,5.19,4.38,2.04,1.63,58.0,100.0,3.0,4.52,,,La-9,La-9,USSR,Aviation,5.7,6.0,6.0,9294.0,12434.0,22017.0,False,184.0,110.0,184.0,230.0,184.0,390.0
me-410b-6_r3,76.0,59.42,2.21,2.13,0.68,0.72,1667.0,61.2,0.56,0.5,2.25,2.01,6.0,,,2.0,,3.67,Me_410_B-6/R3,Me_410_B-6/R3,Germany,Aviation,4.7,5.0,5.3,2451.0,5577.0,9390.0,False,166.0,100.0,166.0,130.0,166.0,350.0
yak-3_vk107,131.0,86.56,11.11,7.22,,,1186.0,74.79,2.67,4.55,0.94,1.62,190.0,75.6,3.07,1.03,,,Yak-3_(VK-107),Yak-3_(VK-107),USSR,Aviation,5.7,5.7,6.3,1400.0,3430.0,7220.0,True,356.0,200.0,356.0,540.0,356.0,560.0
bf-109g-14as,84.0,71.72,4.71,5.15,,,195.0,73.46,2.79,1.67,2.11,1.06,26.0,,,,,,Bf_109_G-14/AS,Bf_109_G-14/AS_(Italy),Italy,Aviation,5.7,5.3,5.0,8571.0,10315.0,16332.0,False,172.0,110.0,172.0,260.0,172.0,410.0
g_56,45.0,51.39,3.93,4.6,1.19,1.29,108.0,55.33,3.6,4.87,2.56,3.18,15.0,,,4.63,,,G.56,G.56,Italy,Aviation,6.7,6.3,6.0,14418.0,25697.0,6480.0,False,184.0,90.0,184.0,280.0,184.0,260.0
p_108b_serie1,18.0,,,,,5.23,46.0,73.81,1.21,1.93,,,,,,,,,P.108B_serie_1,P.108B_serie_1,Italy,Aviation,3.7,3.3,3.3,2152.0,5823.0,29573.0,False,154.0,80.0,154.0,230.0,154.0,370.0
p_108b_serie2,27.0,100.0,,,2.78,3.46,18.0,100.0,,,2.0,,,,,,,,P.108B_serie_2,P.108B_serie_2,Italy,Aviation,4.0,3.7,3.7,2734.0,9482.0,37980.0,False,166.0,110.0,166.0,340.0,166.0,310.0
mosquito_fb_mk6,279.0,69.74,3.02,2.03,3.66,2.43,192.0,27.98,4.4,1.79,10.11,4.11,,,,,,,Mosquito_FB_Mk_VI,Mosquito_FB_Mk_VI,Britain,Aviation,3.7,3.7,3.7,1682.0,4529.0,4270.0,False,142.0,70.0,142.0,190.0,142.0,330.0
