name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
n1k2_jko,36.0,61.49,1.05,1.07,2.21,2.24,39.0,100.0,3.78,,6.61,,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3554.0,9143.0,13916.0,False,172.0,90.0,172.0,180.0,172.0,220.0
he_219a_7,,,,,,,479.0,64.35,1.1,1.02,3.52,3.22,,,,,,,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1600.0,2300.0,2300.0,True,320.0,140.0,320.0,260.0,320.0,680.0
sm_91,45.0,,,2.68,,6.2,522.0,72.61,1.92,1.36,2.28,1.6,,,,,,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,1514.0,4455.0,11711.0,False,154.0,70.0,154.0,120.0,154.0,280.0
n1k1_ja,70.0,64.5,0.87,1.38,0.9,1.3,56.0,56.25,1.5,2.38,0.56,1.0,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,2392.0,6178.0,7570.0,False,160.0,70.0,160.0,170.0,160.0,280.0
g5n1,79.0,59.14,0.15,0.17,2.85,3.43,24.0,,,,,,,,,,,,G5N1,G5N1,Japan,Aviation,4.3,4.7,5.3,2873.0,7393.0,14331.0,False,166.0,130.0,166.0,380.0,166.0,170.0
tu-2_postwar,17.0,100.0,,0.13,18.0,8.5,292.0,78.6,0.35,0.35,4.97,4.97,36.0,100.0,,,2.56,,Tu-2S-44,Tu-2S-44,USSR,Aviation,6.0,5.7,6.0,3144.0,5830.0,15390.0,False,178.0,90.0,178.0,170.0,178.0,510.0
b_24d,43.0,60.0,,,2.28,3.05,31.0,,,,0.89,0.89,,,,,,,B-24D-25-CO,B-24D-25-CO,USA,Aviation,5.3,5.7,6.0,3066.0,9464.0,16509.0,False,172.0,110.0,172.0,250.0,172.0,600.0
bf-109k-4,662.0,76.05,2.49,2.34,1.54,1.45,1629.0,58.82,2.39,3.19,0.55,0.75,31.0,,,4.68,,,Bf_109_K-4,Bf_109_K-4,Germany,Aviation,6.3,5.7,5.7,6555.0,10881.0,16702.0,False,184.0,100.0,184.0,210.0,184.0,590.0
p-47n-15,716.0,77.79,1.45,1.4,2.5,2.41,402.0,70.47,0.77,0.82,3.61,3.67,,,,,,,P-47N-15,P-47N-15,USA,Aviation,4.3,4.7,4.7,2547.0,5517.0,9279.0,False,172.0,90.0,172.0,190.0,172.0,600.0
spitfire_ix_usa,76.0,71.05,2.89,3.32,,,649.0,62.14,2.31,3.04,1.04,1.36,26.0,,,1.08,,,Spitfire_LF_Mk_IXc,Spitfire_F_Mk_IXc,Britain,Aviation,5.0,4.7,4.7,3400.0,10000.0,1200.0,True,308.0,140.0,308.0,440.0,308.0,560.0
p-47m-1-re,359.0,72.3,1.64,1.35,2.54,2.23,801.0,75.02,1.4,1.12,4.11,3.32,,,,,,,P-47M-1-RE,P-47D-22-RE,USA,Aviation,4.0,4.0,3.7,1095.0,3300.0,3828.0,False,142.0,40.0,142.0,110.0,142.0,590.0
f7f3,,,,,,,93.0,100.0,1.78,1.09,4.05,3.51,,,,,,,F7F-3,F7F-3,USA,Aviation,6.7,6.7,6.7,2220.0,6000.0,5510.0,True,368.0,140.0,368.0,400.0,368.0,680.0
spitfire_ix,51.0,,,,,,313.0,61.58,5.86,6.9,1.75,2.34,15.0,100.0,1.0,1.0,1.0,1.0,Spitfire_LF_Mk_IX,Spitfire_LF_Mk_IX,Britain,Aviation,5.3,5.7,5.0,2992.0,8642.0,11245.0,False,166.0,90.0,166.0,180.0,166.0,350.0
fw-190c,31.0,,,3.47,,1.0,65.0,76.92,3.12,3.62,1.38,1.62,,,,,,,Fw_190_C,Fw_190_C,Germany,Aviation,5.3,5.0,5.0,2300.0,9060.0,3700.0,True,344.0,140.0,344.0,440.0,344.0,580.0
brigand_b1,189.0,63.13,0.48,0.46,3.47,3.33,68.0,,,1.21,,5.79,,,,,,,Brigand_B_1,Brigand_B_1,Britain,Aviation,4.0,4.0,4.3,2901.0,6079.0,10198.0,False,172.0,100.0,172.0,240.0,172.0,600.0
ki_87,,,,,,,180.0,51.85,2.19,2.69,1.91,2.11,,,,,,,Ki-87,Ki-87,Japan,Aviation,6.0,5.7,6.0,2000.0,5070.0,5300.0,True,356.0,180.0,356.0,440.0,356.0,700.0
su-6_m71,125.0,71.02,0.5,0.49,4.56,4.25,480.0,68.96,0.47,0.35,4.3,2.82,,,,,,,Su-6_(M-71F),Su-6_(M-71F),USSR,Aviation,4.7,4.7,5.3,2881.0,4590.0,9206.0,False,178.0,90.0,178.0,180.0,178.0,600.0
b-29,16.0,100.0,,,4.0,3.05,46.0,79.31,,,,,,,,,,,B-29A-BN,B-29A-BN,USA,Aviation,7.0,7.3,7.0,4559.0,15072.0,21728.0,False,184.0,100.0,184.0,250.0,184.0,170.0
f8f1,623.0,65.03,1.46,1.49,1.12,1.16,816.0,54.25,0.9,0.72,2.94,2.31,,,,,,,F8F-1,F8F-1,USA,Aviation,4.3,5.7,6.0,2376.0,5227.0,9002.0,False,166.0,80.0,166.0,170.0,166.0,600.0
spitfire_f22,41.0,80.95,1.23,1.41,4.8,5.0,180.0,70.97,1.69,1.91,2.06,2.45,,,,,,,Spitfire_F_Mk_22,Spitfire_F_Mk_22,Britain,Aviation,5.7,6.7,6.0,4157.0,12560.0,15072.0,False,178.0,90.0,178.0,210.0,178.0,300.0
sea_fury_fb11,71.0,67.33,2.56,2.25,0.61,0.44,69.0,,4.05,3.74,1.47,1.63,,,,,,,Sea_Fury_FB_11,Sea_Fury_FB_11,Britain,Aviation,5.7,5.3,5.7,3491.0,9972.0,12183.0,False,178.0,90.0,178.0,230.0,178.0,600.0
do_217m_1,382.0,92.21,,,8.2,6.08,148.0,100.0,,,6.62,3.24,,,,,,,Do_217_M-1,Do_217_M-1,Germany,Aviation,5.3,4.7,5.7,2557.0,6152.0,11900.0,False,166.0,70.0,166.0,250.0,166.0,510.0
p1y1_mod11,162.0,70.86,0.08,0.08,2.1,2.52,39.0,100.0,,,2.42,2.5,7.0,,,,,,"P1Y1_mod._11_""Ginga""",P1Y1_mod._11,Japan,Aviation,3.3,3.3,4.3,3491.0,7335.0,13728.0,False,166.0,60.0,166.0,380.0,166.0,460.0
fw-190a-8,776.0,63.49,3.23,3.19,0.97,0.96,513.0,73.09,2.79,4.76,1.31,2.25,,,,,,,Fw_190_A-8,Fw_190_A-8,Germany,Aviation,5.3,5.0,5.3,2291.0,7510.0,6415.0,False,160.0,60.0,160.0,160.0,160.0,600.0
tempest_mk2,64.0,100.0,3.62,3.51,2.79,2.83,453.0,66.14,0.82,0.86,1.55,1.63,,,,,,,Tempest_Mk_II,Tempest_Mk_II,Britain,Aviation,6.3,6.0,6.3,4530.0,10978.0,17657.0,False,184.0,90.0,184.0,220.0,184.0,570.0
he-177a-5,461.0,80.64,0.24,0.22,5.12,4.87,118.0,78.67,,,0.87,0.75,57.0,,,,,,He_177_A-5,He_177_A-5,Germany,Aviation,6.3,6.0,6.0,6168.0,12850.0,20431.0,False,178.0,80.0,178.0,240.0,178.0,470.0
il-10_1946,86.0,63.01,1.17,1.57,5.44,7.22,499.0,60.55,0.85,0.66,3.73,2.89,,,,,,,IL-10_(1946),IL-10_(1946),USSR,Aviation,5.0,5.0,5.3,2609.0,4659.0,11406.0,False,172.0,80.0,172.0,150.0,172.0,600.0
ta-152c,268.0,73.31,2.15,2.58,0.63,0.77,486.0,68.91,3.04,6.33,1.81,3.78,,,,,,,Ta_152_C-3,Ta_152_C-3,Germany,Aviation,6.3,6.0,5.7,4547.0,15371.0,24338.0,False,184.0,100.0,184.0,200.0,184.0,580.0
lancaster_mk1,98.0,76.19,0.31,0.2,6.0,3.75,38.0,50.0,,,0.5,0.68,13.0,,,,,,Lancaster_B_Mk_I,Lancaster_B_Mk_I,Britain,Aviation,5.0,5.3,5.7,2511.0,8001.0,14689.0,False,166.0,100.0,166.0,270.0,166.0,600.0
do_335b_2,20.0,100.0,1.0,1.65,1.0,2.35,2831.0,68.22,0.63,0.64,2.69,2.76,17.0,,,,,1.0,Do_335_B-2,Do_335_B-2,Germany,Aviation,5.7,5.7,5.7,1740.0,1700.0,2700.0,True,344.0,180.0,344.0,260.0,344.0,520.0
n1k2_j,115.0,46.78,1.46,2.06,0.19,0.31,434.0,69.91,1.5,2.4,1.61,2.58,,,,,,,N1K2-J,N1K2-J,Japan,Aviation,5.7,6.0,6.0,3102.0,7736.0,8792.0,False,166.0,90.0,166.0,170.0,166.0,270.0
do_335a_0,108.0,61.57,2.24,1.84,0.59,0.57,174.0,82.69,3.75,3.22,4.08,3.63,,,,,,,Do_335_A-0,Do_335_A-0,Germany,Aviation,4.3,4.7,5.0,3190.0,7198.0,11673.0,False,178.0,100.0,178.0,230.0,178.0,600.0
lancaster_mk3,28.0,76.47,,,4.06,6.12,25.0,,,,,,,,,,,,Lancaster_B_Mk_III,Lancaster_B_Mk_III,Britain,Aviation,5.0,5.3,6.0,2869.0,9428.0,14372.0,False,172.0,90.0,172.0,280.0,172.0,150.0
do_335a_1,530.0,69.55,1.01,0.84,4.0,3.37,1222.0,57.82,0.29,0.3,3.26,3.19,,,,,,,Do_335_A-1,Do_335_A-1,Germany,Aviation,4.0,4.3,5.0,2895.0,4496.0,8966.0,False,172.0,90.0,172.0,190.0,172.0,600.0
mb_5,20.0,,3.0,3.0,,,137.0,62.69,2.98,4.74,0.89,1.41,45.0,,,6.17,,,MB.5,MB.5,Britain,Aviation,5.0,5.0,4.7,1530.0,3900.0,4400.0,True,332.0,160.0,332.0,440.0,332.0,560.0
ki-83,31.0,2.67,4.38,4.37,0.38,0.37,205.0,83.65,2.36,4.67,1.0,2.03,28.0,100.0,2.13,2.47,0.71,1.0,Ki-83,Ki-83,Japan,Aviation,6.0,6.0,6.0,3817.0,11785.0,20495.0,False,172.0,80.0,172.0,170.0,172.0,280.0
i_185_m71_standard,806.0,68.29,2.97,3.35,0.7,0.8,1141.0,63.77,0.93,1.05,0.95,1.08,,,,,,,I-185_(M-71),I-185_(M-71),USSR,Aviation,4.3,4.3,4.3,2499.0,4823.0,9319.0,False,166.0,70.0,166.0,170.0,166.0,600.0
p-51d-30_usaaf_korea,339.0,59.9,1.54,1.52,0.91,0.89,436.0,60.8,4.16,6.43,1.9,2.94,31.0,,6.55,6.93,,,P-51D-30,P-51D-30,USA,Aviation,4.7,5.0,5.3,2481.0,10164.0,15840.0,False,166.0,90.0,166.0,220.0,166.0,600.0
f4u-4b_vmf_214,5.0,,,,,,32.0,100.0,4.36,,2.82,,82.0,,10.19,4.4,,,F4U-4B_VMF-214,F4U-4B_VMF-214,USA,Aviation,5.7,5.7,5.7,1600.0,4200.0,6200.0,True,344.0,200.0,344.0,460.0,344.0,600.0
p-51d-5,719.0,82.06,1.85,1.53,1.43,1.18,516.0,51.5,1.5,1.61,1.65,1.79,7.0,,,1.0,,,P-51D-5,P-51D-5,USA,Aviation,4.0,4.3,5.0,1808.0,5280.0,7326.0,False,160.0,70.0,160.0,210.0,160.0,600.0
la-7b-20,350.0,58.55,2.85,2.82,0.22,0.22,840.0,68.61,1.57,1.91,1.2,1.45,,,,,,,La-7B-20,La-7B-20,USSR,Aviation,5.0,5.0,5.7,2813.0,6301.0,9674.0,False,166.0,70.0,166.0,160.0,166.0,600.0
bf-109g-6,993.0,63.97,3.2,3.06,0.37,0.36,2481.0,70.64,2.3,2.86,1.13,1.41,186.0,48.92,9.15,7.91,,,Bf_109_G-6,Bf_109_G-6,Germany,Aviation,5.3,4.7,4.7,2311.0,6083.0,8531.0,False,160.0,70.0,160.0,180.0,160.0,390.0
me-410a-1_u4,405.0,74.97,2.61,3.33,1.21,1.55,297.0,73.32,0.85,0.45,3.43,1.89,2.0,,,,,,Me_410_A-1/U4,Me_410_A-1/U4,Germany,Aviation,2.7,3.0,4.0,1259.0,2652.0,4110.0,False,148.0,50.0,148.0,120.0,148.0,420.0
bf-109z,72.0,84.62,8.17,7.58,0.27,0.21,465.0,76.27,2.66,3.71,1.02,1.43,12.0,,,,,,Bf_109_Z_,Bf_109_Z-1,Germany,Aviation,4.7,4.7,4.7,1800.0,4800.0,2900.0,True,320.0,140.0,320.0,440.0,320.0,700.0
am_1_mauler,50.0,,3.4,1.65,10.2,9.6,1529.0,64.55,0.43,0.49,3.7,4.28,26.0,,13.0,1.53,4.0,1.24,AM-1,AM-1,USA,Aviation,5.7,5.7,5.7,2800.0,5187.0,10387.0,False,172.0,90.0,172.0,160.0,172.0,600.0
spitfire_f24,32.0,94.44,3.57,3.16,3.89,3.32,707.0,73.75,1.5,2.47,2.08,3.43,21.0,,,3.0,,1.0,Spitfire_F_Mk_24,Spitfire_F_Mk_24,Britain,Aviation,6.0,7.0,6.3,4988.0,13199.0,20259.0,False,184.0,80.0,184.0,210.0,184.0,460.0
p-51d-20-na,462.0,79.23,1.84,1.57,1.71,1.44,1308.0,43.74,0.78,0.81,0.97,1.05,33.0,,,1.19,,,P-51D-20-NA,P-51D-20-NA,USA,Aviation,4.0,4.3,5.0,1600.0,3440.0,3250.0,True,332.0,160.0,332.0,460.0,332.0,700.0
b-17e_japan,4.0,100.0,,,2.75,3.5,94.0,61.54,,,0.22,0.22,,,,,,,B-17E,B-17E_(Japan),Japan,Aviation,4.7,4.7,5.7,1490.0,3700.0,4860.0,True,332.0,160.0,332.0,440.0,332.0,620.0
la-7_dolgushin,147.0,100.0,5.28,5.28,0.65,0.64,749.0,71.44,2.56,4.07,1.4,2.2,70.0,100.0,4.5,2.13,,,Dolgushin's_La-7,Dolgushin%27s_La-7,USSR,Aviation,4.3,4.7,5.0,3100.0,5000.0,1900.0,True,320.0,140.0,320.0,440.0,320.0,560.0
yak-3u,205.0,37.17,1.63,2.06,0.1,0.07,533.0,86.43,3.44,10.26,0.98,2.82,2.0,,,,,,Yak-3U,Yak-3U,USSR,Aviation,5.7,5.7,6.0,4370.0,12158.0,17069.0,False,178.0,100.0,178.0,190.0,178.0,310.0
j5n1,15.0,100.0,1.27,1.27,,,45.0,,,,,,,,,,,,J5N1,J5N1,Japan,Aviation,5.3,5.7,5.3,2946.0,10247.0,9863.0,False,160.0,70.0,160.0,140.0,160.0,180.0
ki_84_otsu,121.0,69.52,2.11,2.06,0.47,0.47,424.0,73.37,2.22,4.23,1.5,2.85,23.0,,,2.83,,,Ki-84_otsu,Ki-84_otsu,Japan,Aviation,6.0,5.7,6.0,5024.0,9909.0,16328.0,False,172.0,80.0,172.0,200.0,172.0,430.0
la-11,35.0,,,2.5,,0.5,11.0,100.0,2.0,2.0,1.0,1.0,,,,,,,La-11,La-11,USSR,Aviation,5.3,5.3,6.0,1820.0,5600.0,4400.0,True,344.0,160.0,344.0,460.0,344.0,580.0
fw-190d-9,546.0,79.65,2.28,1.95,1.75,1.53,1343.0,72.42,1.94,2.32,1.44,1.73,31.0,,,,,,Fw_190_D-9,Fw_190_D-9,Germany,Aviation,5.0,5.0,5.7,2775.0,5983.0,8949.0,False,166.0,80.0,166.0,160.0,166.0,600.0
spitfire_mk18e,33.0,100.0,2.8,1.18,1.0,0.45,226.0,58.23,1.96,2.45,1.35,1.65,,,,,,,Spitfire_F_Mk_XVIIIe,Spitfire_F_Mk_XVIIIe,Britain,Aviation,5.0,5.7,5.3,3044.0,9848.0,12749.0,False,172.0,100.0,172.0,190.0,172.0,520.0
er-2_ach30b_late,65.0,80.92,0.15,0.18,11.61,12.44,12.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L,Yer-2_(ACh-30B)_(l),USSR,Aviation,5.0,4.7,5.7,2329.0,5092.0,12984.0,False,166.0,100.0,166.0,320.0,166.0,190.0
spitfire_fr_mk14e,,,,,,,187.0,95.83,5.5,2.84,1.38,0.75,,,,,,,Spitfire_FR_Mk_XIVe,Spitfire_FR_Mk_XIVe,Britain,Aviation,5.3,5.7,5.3,1740.0,4600.0,4900.0,True,344.0,160.0,344.0,460.0,344.0,680.0
f4u-7,7.0,,,1.86,,1.57,1450.0,68.4,0.43,0.37,2.55,2.17,4.0,,,,,,F4U-7,F4U-7,France,Aviation,6.0,6.0,6.0,3154.0,5742.0,11484.0,False,178.0,80.0,178.0,180.0,178.0,600.0
douglas_ad_2,40.0,100.0,1.5,0.78,14.0,10.97,357.0,72.65,0.67,0.53,5.04,3.93,,,,,,,AD-2,AD-2,USA,Aviation,5.3,5.7,5.7,3202.0,6066.0,14381.0,False,178.0,80.0,178.0,170.0,178.0,600.0
seafire_mk3,13.0,,,1.0,,,16.0,,,,,,,,,,,,Seafire_LF_Mk.III,Seafire_LF_Mk.III,Britain,Aviation,5.0,5.0,5.0,2148.0,6224.0,9705.0,False,160.0,70.0,160.0,170.0,160.0,280.0
tu-2,171.0,68.5,0.61,0.67,5.41,5.87,2053.0,75.19,0.29,0.28,3.96,3.75,23.0,50.0,,,2.5,2.5,Tu-2S,Tu-2S,USSR,Aviation,5.7,5.3,5.7,3309.0,5219.0,15276.0,False,172.0,90.0,172.0,160.0,172.0,550.0
f8f1b,203.0,46.34,2.21,1.54,0.82,0.61,2689.0,72.59,1.26,1.31,3.05,3.15,,,,,,,F8F-1B,F8F-1B,USA,Aviation,6.3,6.3,6.7,3079.0,6828.0,9506.0,False,172.0,90.0,172.0,140.0,172.0,440.0
fw-190f-8,580.0,67.95,2.19,1.88,2.16,1.85,1877.0,63.16,1.16,1.37,1.92,2.26,,,,,,,Fw_190_F-8,Fw_190_F-8,Germany,Aviation,5.3,5.0,4.3,2736.0,5092.0,10476.0,False,166.0,70.0,166.0,140.0,166.0,600.0
g8n1,2.0,,,,,2.0,54.0,100.0,3.0,3.0,,,8.0,,,2.0,,1.0,G8N1,G8N1,Japan,Aviation,6.0,6.0,6.3,4137.0,14003.0,28006.0,False,178.0,80.0,178.0,130.0,178.0,600.0
seafire_fr47,60.0,67.86,2.82,3.13,1.11,1.09,102.0,77.98,1.59,2.13,0.65,1.07,,,,,,,Seafire_FR_47,Seafire_FR_47,Britain,Aviation,5.7,5.3,6.0,3392.0,10355.0,11520.0,False,172.0,90.0,172.0,210.0,172.0,420.0
do_217k_1,263.0,83.17,0.04,0.02,15.63,7.55,58.0,25.0,0.09,0.04,0.63,0.7,,,,,,,Do_217_K-1,Do_217_K-1,Germany,Aviation,5.3,4.7,5.3,1936.0,5000.0,10672.0,False,160.0,80.0,160.0,240.0,160.0,410.0
i_225,348.0,54.39,1.75,1.65,0.07,0.07,330.0,67.73,1.62,2.26,0.46,0.7,,,,,,,I-225,I-225,USSR,Aviation,5.7,5.3,6.0,4509.0,11216.0,14933.0,False,184.0,100.0,184.0,270.0,184.0,600.0
p-38l,177.0,75.27,1.82,1.77,1.76,1.46,251.0,79.21,3.72,9.56,2.75,5.57,16.0,,4.0,4.0,1.0,1.0,P-38L-5-LO,P-38L-5-LO,USA,Aviation,4.3,4.7,4.3,2775.0,9410.0,16247.0,False,172.0,90.0,172.0,220.0,172.0,380.0
p-38j,141.0,63.55,2.78,2.18,0.28,0.27,185.0,65.27,2.58,1.51,3.45,1.85,61.0,,,6.35,,1.06,P-38J-15,P-38J-15,USA,Aviation,4.0,4.3,4.0,1861.0,6694.0,8208.0,False,160.0,70.0,160.0,220.0,160.0,440.0
spitfire_lf_mk9e_iaf,140.0,66.67,2.66,1.76,0.91,0.47,199.0,44.57,2.0,1.76,0.67,0.56,,,,,,,Spitfire_Mk.IX_(CW)_(Israel),Spitfire_Mk.IX_(CW)_(Israel),Israel,Aviation,5.3,5.7,5.0,3534.0,14454.0,18396.0,False,172.0,100.0,172.0,250.0,172.0,250.0
ki_84_ko,394.0,60.72,2.89,4.29,2.07,3.06,296.0,72.34,2.78,5.13,2.47,4.75,,,,,,,Ki-84_ko,Ki-84_ko,Japan,Aviation,5.0,5.3,5.0,2316.0,6084.0,8949.0,False,160.0,60.0,160.0,170.0,160.0,200.0
a6m5ko,105.0,70.16,5.02,6.09,0.36,0.61,3206.0,64.45,1.7,2.25,1.37,1.82,163.0,100.0,10.29,2.45,,,A6M5_Ko,A6M5_Ko,Japan,Aviation,4.7,5.0,4.7,1900.0,4800.0,3700.0,True,332.0,140.0,332.0,440.0,332.0,600.0
la-7,502.0,70.33,4.88,4.46,0.74,0.68,1478.0,70.5,2.38,3.38,1.39,1.97,33.0,,,0.25,,1.0,La-7,La-7,USSR,Aviation,4.3,4.7,5.0,2253.0,5766.0,8554.0,False,160.0,60.0,160.0,150.0,160.0,420.0
j2m5,41.0,50.0,1.54,1.52,0.21,0.09,40.0,100.0,1.56,1.67,1.02,1.02,,,,,,,J2M5,J2M5,Japan,Aviation,6.0,5.7,5.7,4124.0,11100.0,8401.0,False,178.0,90.0,178.0,220.0,178.0,600.0
a-26b,47.0,77.78,0.2,0.16,9.67,10.39,50.0,100.0,0.64,0.83,19.19,22.92,,,,,,,A-26B-50,A-26B-50,USA,Aviation,5.3,5.3,5.7,2813.0,6619.0,15276.0,False,166.0,80.0,166.0,200.0,166.0,600.0
lincoln_b2,26.0,91.3,0.35,0.35,3.76,3.96,31.0,,,,,,,,,,,,Lincoln_B_Mk_II,Lincoln_B_Mk_II,Britain,Aviation,5.3,6.0,6.3,3284.0,20368.0,30144.0,False,178.0,90.0,178.0,190.0,178.0,140.0
j2m5_30mm,119.0,56.45,3.94,4.74,0.07,0.15,253.0,83.03,4.03,10.7,0.32,0.91,39.0,,,5.2,,,J2M5,J2M5,Japan,Aviation,6.0,5.7,5.7,4124.0,11100.0,8401.0,False,178.0,90.0,178.0,220.0,178.0,600.0
fw-190d-9_ussr,,,,,,,112.0,92.31,5.0,11.79,3.28,7.57,,,,,,,Fw_190_D-9,Fw_190_D-9,Germany,Aviation,5.0,5.0,5.7,2775.0,5983.0,8949.0,False,166.0,80.0,166.0,160.0,166.0,600.0
g_55s,15.0,58.33,2.75,4.83,0.75,1.33,604.0,63.69,1.87,1.9,1.87,1.87,100.0,,,5.18,,,G.55S,G.55S,Italy,Aviation,5.3,5.0,4.7,2800.0,7700.0,4640.0,True,332.0,140.0,332.0,440.0,332.0,620.0
tu-2_postwar_late,109.0,73.2,0.16,0.16,5.38,3.81,1089.0,75.34,0.29,0.4,3.2,4.36,27.0,53.85,,,1.69,1.87,Tu-2S-59,Tu-2S-59,USSR,Aviation,6.0,5.7,6.0,3873.0,6312.0,11877.0,False,184.0,80.0,184.0,150.0,184.0,560.0
fw-190d-13,326.0,81.06,3.1,2.08,2.39,1.68,3882.0,56.28,1.17,1.26,1.07,1.14,10.0,,,3.0,,,Fw_190_D-13,Fw_190_D-13,Germany,Aviation,5.7,5.0,5.3,1800.0,3910.0,3600.0,True,344.0,180.0,344.0,420.0,344.0,700.0
spitfire_mk14e,110.0,60.0,3.32,3.16,0.04,0.42,214.0,100.0,4.83,2.93,2.1,1.14,,,,,,,Spitfire_F_Mk_XIVe,Spitfire_F_Mk_XIVe,Britain,Aviation,5.0,5.7,5.3,3304.0,10108.0,12749.0,False,172.0,100.0,172.0,210.0,172.0,600.0
spitfire_mk14c,18.0,,,,,,142.0,64.73,1.97,4.51,1.04,2.21,1.0,,,,,,Spitfire_F_Mk_XIVc,Spitfire_F_Mk_XIVc,Britain,Aviation,4.7,5.7,5.3,2010.0,4800.0,5360.0,True,356.0,160.0,356.0,480.0,356.0,680.0
mc-205_n2,91.0,83.93,5.57,4.27,1.27,1.11,50.0,,,1.45,,0.83,,,,,,,C.205N2,C._205N2,Italy,Aviation,5.0,4.7,4.7,2418.0,8783.0,7128.0,False,160.0,60.0,160.0,160.0,160.0,480.0
f-82e,222.0,27.3,4.81,2.5,1.56,0.77,254.0,64.09,4.25,2.47,9.82,5.34,13.0,,,1.0,,1.0,F-82E,F-82E,USA,Aviation,5.0,5.3,5.0,3674.0,16332.0,17693.0,False,184.0,90.0,184.0,220.0,184.0,530.0
p-51d-10,259.0,73.12,1.19,1.43,1.96,2.2,469.0,67.8,2.61,4.04,1.81,2.84,,,,,,,P-51D-10,P-51D-10,USA,Aviation,4.0,4.3,5.0,1900.0,4760.0,4720.0,True,332.0,140.0,332.0,440.0,332.0,660.0
yak-9ut,342.0,60.29,1.87,2.08,0.29,0.31,468.0,63.75,1.78,3.01,0.88,1.5,,,,,,,Yak-9UT,Yak-9UT,USSR,Aviation,6.0,5.7,6.3,4687.0,11234.0,16632.0,False,184.0,100.0,184.0,190.0,184.0,540.0
er-2_ach30b_early,68.0,47.08,0.03,0.03,4.63,4.79,19.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E,Yer-2_(ACh-30B)_(e),USSR,Aviation,5.0,4.7,5.3,1820.0,5142.0,9152.0,False,160.0,90.0,160.0,250.0,160.0,600.0
la-9,340.0,54.96,2.13,2.77,0.31,0.36,742.0,66.87,2.14,2.4,1.24,1.38,56.0,,,6.0,,,La-9,La-9,USSR,Aviation,6.0,6.0,6.0,4797.0,10826.0,19782.0,False,184.0,90.0,184.0,200.0,184.0,480.0
me-410b-6_r3,102.0,57.41,1.77,1.85,1.36,1.15,803.0,63.02,0.68,0.49,2.99,2.13,,,,,,,Me_410_B-6/R3,Me_410_B-6/R3,Germany,Aviation,4.7,5.0,5.3,2075.0,3891.0,10311.0,False,166.0,90.0,166.0,140.0,166.0,600.0
yak-3_vk107,8.0,50.0,1.0,1.75,0.5,0.88,831.0,60.2,1.82,2.9,0.26,0.43,50.0,,,0.43,,,Yak-3_(VK-107),Yak-3_(VK-107),USSR,Aviation,5.7,5.7,6.3,1700.0,7220.0,5140.0,True,356.0,160.0,356.0,500.0,356.0,600.0
bf-109g-14as,52.0,100.0,3.34,3.07,0.93,0.87,205.0,55.59,1.06,1.45,1.11,1.53,16.0,100.0,2.0,1.75,,,Bf_109_G-14/AS,Bf_109_G-14/AS_(Italy),Italy,Aviation,5.7,5.3,5.0,5948.0,8139.0,11478.0,False,172.0,90.0,172.0,220.0,172.0,400.0
g_56,23.0,100.0,2.59,2.48,,,322.0,54.74,3.07,5.38,1.06,1.62,86.0,100.0,5.5,7.03,,,G.56,G.56,Italy,Aviation,6.7,6.3,6.0,10048.0,12560.0,16328.0,False,184.0,90.0,184.0,180.0,184.0,420.0
p_108b_serie1,18.0,,,,,,4.0,50.0,,,,,,,,,,,P.108B_serie_1,P.108B_serie_1,Italy,Aviation,3.7,3.3,3.3,1696.0,4734.0,8254.0,False,154.0,80.0,154.0,230.0,154.0,140.0
p_108b_serie2,6.0,,,,,2.0,,,,,,,,,,,,,P.108B_serie_2,P.108B_serie_2,Italy,Aviation,4.0,3.7,3.7,2544.0,8127.0,16458.0,False,166.0,120.0,166.0,300.0,166.0,140.0
mosquito_fb_mk6,191.0,71.51,2.49,0.86,9.43,3.07,153.0,57.69,0.46,0.58,2.76,3.49,,,,,,,Mosquito_FB_Mk_VI,Mosquito_FB_Mk_VI,Britain,Aviation,3.7,3.7,3.7,1190.0,3105.0,2976.0,False,142.0,60.0,142.0,130.0,142.0,340.0
tu_4_china,,,,,,,13.0,,,,,,,,,,,,Tu-4_(China),Tu-4_(China),China,Aviation,8.0,8.0,7.7,6656.0,15549.0,23813.0,False,190.0,90.0,190.0,170.0,190.0,240.0
